de,oberranning,Oberranning,02,,49.183333,12.433333
de,oberransbach,Oberransbach,02,,49.183333,10.283333
de,oberranschutz,Oberranschütz,13,,51.116667,13.15
de,oberrappendorf,Oberrappendorf,02,,49.283333,12.883333
de,oberrarbach,Oberrarbach,07,,51.216667,8.316667
de,oberrathen,Oberrathen,13,,50.95,14.083333
de,oberratting,Oberratting,02,,47.983333,12.316667
de,oberrauhen,Oberrauhen,01,,47.933333,9.666667
de,ober rauschenthal,Ober Rauschenthal,13,,51.066667,13.016667
de,oberrautenbach,Oberrautenbach,07,,51.116667,7.25
de,oberredwitz,Oberredwitz,02,,50.016667,12.083333
de,oberregenbach,Oberregenbach,01,,49.265556,9.836667
de,oberreichenau,Oberreichenau,13,,50.583333,11.983333
de,oberreichenbach,Oberreichenbach,01,,48.2,8.3
de,oberreichenbach,Oberreichenbach,02,,48.3,10.2
de,oberreichenbach,Oberreichenbach,05,,50.383333,9.333333
de,oberreichenbach,Oberreichenbach,13,,50.633333,12.333333
de,oberreidenbach,Oberreidenbach,08,,49.7,7.466667
de,oberreifenberg,Oberreifenberg,05,,50.25,8.433333
de,oberreifferscheid,Oberreifferscheid,07,,50.466667,6.45
de,oberreihe,Oberreihe,10,,53.833333,9.433333
de,oberreinbach,Oberreinbach,02,,49.566667,11.65
de,oberreiselberg,Oberreiselberg,02,,49.1,11.766667
de,oberreissen,Oberreißen,15,,51.083333,11.416667
de,oberreithen,Oberreithen,02,,47.65,10.85
de,oberreith,Oberreith,02,,48.116667,12.316667
de,oberreitnau,Oberreitnau,02,,47.6,9.683333
de,oberreit,Oberreit,02,,47.916667,11.816667
de,ober rengersdorf,Ober Rengersdorf,13,,51.233333,14.9
de,oberrengersweiler,Oberrengersweiler,02,,47.583333,9.7
de,oberrengse,Oberrengse,07,,51.066667,7.683333
de,oberreussisches haus,Oberreußisches Haus,15,,50.45,11.666667
de,oberreuten,Oberreuten,02,,47.6,10.616667
de,oberreute,Oberreute,01,,47.816667,9.866667
de,oberreute,Oberreute,02,,47.566667,9.95
de,oberreuth,Oberreuth,02,,50.183333,11.166667
de,oberreut,Oberreut,02,,47.716667,11.583333
de,oberrhena,Oberrhena,01,,47.833333,9.3
de,oberriedenberg,Oberriedenberg,02,,50.333333,9.866667
de,oberrieden,Oberrieden,02,,48.083333,10.433333
de,oberrieden,Oberrieden,05,,51.3,9.933333
de,oberriedern,Oberriedern,01,,47.616667,8.45
de,oberriedgarten,Oberriedgarten,01,,47.783333,9.85
de,oberried,Oberried,01,,47.933333,7.95
de,oberried,Oberried,02,,47.566667,10.65
de,oberrieferath,Oberrieferath,07,,50.8,7.5
de,oberriexingen,Oberriexingen,01,,48.933333,9.033333
de,oberriffingen,Oberriffingen,01,,48.833333,10.3
de,oberrimbach,Oberrimbach,01,,49.4,10.05
de,oberrimbach,Oberrimbach,02,,48.25,12.25
de,oberrimsingen,Oberrimsingen,01,,47.978936,7.662834
de,oberringingen,Oberringingen,02,,48.733333,10.533333
de,oberrissdorf,Oberrißdorf,14,,51.533333,11.616667
de,oberroblingen,Oberröblingen,14,,51.433333,11.316667
de,oberrodach,Oberrodach,02,,50.25,11.4
de,oberrodel,Oberrödel,02,,49.15,11.166667
de,oberrodenbach,Oberrodenbach,05,,50.133333,9.066667
de,ober-roden,Ober-Roden,05,,49.976111,8.837222
de,oberrode,Oberrode,05,,50.533333,9.583333
de,oberrodern,Oberrödern,13,,51.233333,13.7
de,oberrodinghausen,Oberrödinghausen,07,,51.4,7.833333
de,oberrod,Oberrod,05,,50.233333,8.366667
de,oberrod,Oberrod,08,,50.583333,8.133333
de,oberrod,Oberrod,15,,50.483333,10.8
de,oberrohn,Oberrohn,15,,50.85,10.216667
de,oberrohrbach,Oberrohrbach,02,,48.483333,12.666667
de,oberrohrenbach,Oberröhrenbach,02,,48.666667,12.266667
de,oberrohrenstadt,Oberrohrenstadt,02,,49.383333,11.466667
de,ober-rohre,Ober-Röhre,07,,51.316667,8.016667
de,oberrohr,Oberrohr,02,,48.283333,10.433333
de,oberroidham,Oberroidham,02,,48.016667,12.7
de,oberrombach,Oberrombach,01,,48.85,10.05
de,oberrombach,Oberrombach,05,,50.65,9.683333
de,oberroning,Oberroning,02,,48.733333,12.083333
de,oberroppisch,Oberröppisch,15,,50.833333,12.066667
de,oberrosbach,Oberrosbach,05,,50.3,8.7
de,oberroslau,Oberröslau,02,,50.083333,11.966667
de,oberrosphe,Oberrosphe,05,,50.916667,8.783333
de,oberrossau,Oberrossau,13,,51,13.083333
de,oberrossbach,Oberroßbach,02,,48.383333,12.633333
de,oberrossbach,Oberroßbach,05,,50.8,8.25
de,oberrossbach,Oberroßbach,08,,50.65,8.033333
de,oberrossla,Oberroßla,15,,51.016667,11.483333
de,oberrothan,Oberrothan,02,,48.233333,10.6
de,oberrothenbach,Oberrothenbach,13,,50.766667,12.466667
de,oberrothhof,Oberrothhof,15,,50.683333,9.983333
de,oberroth,Oberroth,02,,48.166667,10.183333
de,oberroth,Oberroth,15,,50.383333,11.033333
de,oberrot,Oberrot,01,,47.783333,9.933333
de,oberrott,Oberrott,02,,48.316667,12.433333
de,oberrotweil,Oberrotweil,01,,48.083333,8.633333
de,oberrotzing,Oberrötzing,02,,48.716667,13.183333
de,oberrubendorf,Oberrubendorf,02,,49.1,12.816667
de,oberruckersbach,Oberrückersbach,05,,50.6,9.983333
de,oberrusselbach,Oberrüsselbach,02,,49.616667,11.266667
de,oberrussenried,Oberrussenried,01,,47.666667,9.683333
de,obersaal,Obersaal,02,,48.9,11.933333
de,obersaal,Obersaal,07,,50.783333,7.566667
de,obersachsen,Obersachsen,02,,49.583333,10.666667
de,obersachswerfen,Obersachswerfen,15,,51.55,10.633333
de,obersackingen,Obersäckingen,01,,47.566667,7.966667
de,obersaida,Obersaida,13,,50.766667,13.333333
de,obersailauf,Obersailauf,02,,50.033333,9.266667
de,obersalbach-kurhof,Obersalbach-Kurhof,09,,49.35,6.9
de,obersalbach,Obersalbach,09,,49.35,6.9
de,obersalwey,Obersalwey,07,,51.25,8.083333
de,obersalzberg,Obersalzberg,02,,47.633333,13.033333
de,obersanding,Obersanding,02,,48.883333,12.166667
de,obersasbach,Obersasbach,01,,48.633333,8.1
de,obersauerhof,Obersauerhof,02,,50.2,11.683333
de,ober-saulheim,Ober-Saulheim,08,,49.864167,8.141111
de,obersaurenbach,Obersaurenbach,07,,50.85,7.466667
de,obersayn,Obersayn,08,,50.55,7.866667
de,oberschaar,Oberschaar,13,,50.566667,13.133333
de,oberschaffhausen,Oberschaffhausen,01,,48.071534,7.717603
de,oberschalkenbach,Oberschalkenbach,02,,49.566667,11.816667
de,oberschambach,Oberschambach,02,,48.85,11.933333
de,oberscharbach,Oberscharbach,05,,49.615,8.824444
de,oberscheckenbach,Oberscheckenbach,02,,49.466667,10.2
de,oberscheden,Oberscheden,06,,51.466667,9.733333
de,oberscheffach,Oberscheffach,01,,49.1275,9.863611
de,oberschefflenz,Oberschefflenz,01,,49.415556,9.282778
de,oberscheibe,Oberscheibe,13,,50.533333,12.9
de,oberscheidental,Oberscheidental,01,,49.508333,9.150833
de,oberscheid,Oberscheid,07,,50.883333,7.233333
de,oberscheid,Oberscheid,08,,50.7,7.416667
de,oberscheidweiler,Oberscheidweiler,08,,50.083333,6.933333
de,oberscheinfeld,Oberscheinfeld,02,,49.716667,10.433333
de,oberschelden,Oberschelden,07,,50.866667,7.95
de,oberscheld,Oberscheld,05,,50.733333,8.35
de,oberschelklingen,Oberschelklingen,01,,48.4,9.733333
de,ober-scheringen,Ober-Scheringen,01,,49.466667,9.233333
de,oberscherm,Oberscherm,02,,48.35,12.516667
de,oberscheuern,Oberscheuern,02,,48.366667,12.4
de,oberschieda,Oberschieda,02,,50.183333,11.95
de,oberschiltern,Oberschiltern,02,,48.25,12.183333
de,oberschindelbach,Oberschindelbach,13,,50.6,13.133333
de,oberschindmaas,Oberschindmaas,13,,50.816667,12.483333
de,oberschlag,Oberschlag,02,,49.116667,12.05
de,oberschlag,Oberschlag,07,,51.016667,6.566667
de,oberschlag,Oberschlag,12,,54.1,12.8
de,oberschlauersbach,Oberschlauersbach,02,,49.416667,10.716667
de,oberschlechtbach,Oberschlechtbach,01,,48.883333,9.533333
de,oberschledorn,Oberschledorn,07,,51.233333,8.716667
de,oberschleichach,Oberschleichach,02,,49.95,10.6
de,oberschleissheim,Oberschleißheim,02,,48.25,11.566667
de,oberschlettenbach,Oberschlettenbach,08,,49.15,7.866667
de,oberschlochtern,Oberschlochtern,06,,52.133333,8.316667
de,oberschlottham,Oberschlottham,02,,48.216667,12.683333
de,oberschlottwitz,Oberschlottwitz,13,,50.883333,13.833333
de,oberschmeien,Oberschmeien,01,,48.1,9.15
de,oberschmerach,Oberschmerach,01,,49.15,9.966667
de,oberschmiddorf,Oberschmiddorf,02,,48.45,12.533333
de,oberschmiedeberg,Oberschmiedeberg,13,,50.566667,13.15
de,ober schmitten,Ober Schmitten,05,,50.45,9.033333
de,oberschmitte,Oberschmitte,07,,51.116667,7.033333
de,oberschmon,Oberschmon,14,,51.35,11.55
de,oberschnatterbach,Oberschnatterbach,02,,48.5,11.433333
de,oberschneidhart,Oberschneidhart,02,,48.866667,12.033333
de,oberschneidheim,Oberschneidheim,01,,48.95,10.366667
de,oberschneiding,Oberschneiding,02,,48.8,12.65
de,oberschneitbach,Oberschneitbach,02,,48.45,11.083333
de,oberschneitberg,Oberschneitberg,02,,48.433333,12.25
de,oberschnittenkofen,Oberschnittenkofen,02,,48.55,12.383333
de,oberschnitzing,Oberschnitzing,02,,48.083333,12.683333
de,oberschobling,Oberschöbling,15,,50.65,11.083333
de,oberschollenbach,Oberschöllenbach,02,,49.566667,11.166667
de,oberschollnach,Oberschöllnach,02,,48.666667,13.116667
de,oberschombach,Oberschömbach,07,,50.433333,6.5
de,oberschona,Oberschöna,13,,50.9,13.266667
de,oberschonau eins,Oberschönau Eins,02,,47.616667,12.983333
de,oberschonau,Oberschönau,02,,49.15,10.633333
de,oberschonau,Oberschönau,15,,50.716667,10.616667
de,oberschonau zwei,Oberschönau Zwei,02,,47.616667,12.966667
de,oberschonbach,Oberschönbach,02,,48.483333,11.216667
de,oberschonbronn,Oberschönbronn,02,,49.183333,10.45
de,oberschonbrunn,Oberschönbrunn,01,,49.416667,8.916667
de,oberschondorf,Oberschondorf,02,,48.05,11.083333
de,oberschoneberg,Oberschöneberg,02,,48.333333,10.583333
de,oberschonegg,Oberschönegg,02,,48.1,10.3
de,oberschonenfeld,Oberschönenfeld,02,,48.316667,10.716667
de,oberschoneweide,Oberschöneweide,16,,52.466667,13.533333
de,oberschonhagen,Oberschönhagen,07,,51.916667,8.983333
de,ober schonmattenwag,Ober Schönmattenwag,05,,49.54,8.864167
de,oberschontal,Oberschöntal,01,,48.95,9.4
de,oberschopfheim,Oberschopfheim,01,,48.4,7.9
de,oberschoren,Oberschoren,01,,47.833333,9.516667
de,oberschrotenloh,Oberschrötenloh,02,,48.383333,11.2
de,ober schulenberg,Ober Schulenberg,06,,51.833333,10.383333
de,oberschupf,Oberschüpf,01,,49.523333,9.6775
de,oberschur,Oberschur,02,,50.083333,9.183333
de,oberschwaig,Oberschwaig,02,,49.5,11.766667
de,oberschwandorf,Oberschwandorf,01,,47.95,8.983333
de,oberschwaningen,Oberschwaningen,02,,49.1,10.633333
de,oberschwappach,Oberschwappach,02,,49.966667,10.483333
de,oberschwarzach,Oberschwarzach,01,,47.966667,9.883333
de,oberschwarzach,Oberschwarzach,02,,49.85,11.7
de,oberschwarzenbach,Oberschwärzenbach,01,,47.95,8.233333
de,oberschwarzenbach,Oberschwärzenbach,02,,48.45,13.283333
de,oberschwarzenberg,Oberschwarzenberg,02,,47.666667,10.466667
de,oberschwarzhalden,Oberschwarzhalden,01,,47.783333,8.183333
de,oberschweinach,Oberschweinach,02,,49.583333,10.616667
de,oberschweinbach,Oberschweinbach,02,,48.25,11.166667
de,oberschwesendorf,Oberschwesendorf,02,,50.316667,12.083333
de,oberschwillach,Oberschwillach,02,,48.216667,11.916667
de,oberschwoditz,Oberschwöditz,14,,51.083333,12.05
de,obersdorf,Obersdorf,02,,49.483333,11.8
de,obersdorf,Obersdorf,07,,50.833333,8.066667
de,obersdorf,Obersdorf,11,,52.533333,14.166667
de,obersdorf,Obersdorf,14,,51.516667,11.316667
de,obersedlhof,Obersedlhof,02,,47.816667,11.016667
de,oberseelbach,Oberseelbach,05,,50.183333,8.3
de,oberseemen,Oberseemen,05,,50.416667,9.233333
de,oberseeste,Oberseeste,07,,52.333333,7.866667
de,ober seibertenrod,Ober Seibertenrod,05,,50.583333,9.15
de,oberseidewitz,Oberseidewitz,13,,50.916667,13.883333
de,oberseifersdorf,Oberseifersdorf,13,,50.95,14.8
de,oberseiffenbach,Oberseiffenbach,13,,50.633333,13.433333
de,oberseilberg,Oberseilberg,02,,48.816667,13.633333
de,oberselbach,Oberselbach,07,,51.033333,7.266667
de,oberselk,Oberselk,10,,54.466667,9.566667
de,oberselters,Oberselters,05,,50.316667,8.25
de,obersendling,Obersendling,02,,48.1,11.55
de,obersensbach,Obersensbach,05,,49.561944,9.015278
de,obersetzen,Obersetzen,07,,50.933333,8.033333
de,obersexau,Obersexau,01,,48.133333,7.933333
de,obersfeld,Obersfeld,02,,50.033333,9.9
de,obersgegen,Obersgegen,08,,49.933333,6.283333
de,obershagen,Obershagen,06,,52.5,10.05
de,obershausen,Obershausen,05,,50.566667,8.233333
de,obersickte,Obersickte,06,,52.233333,10.65
de,obersiemau,Obersiemau,02,,50.183333,11
de,obersiffelhofen,Obersiffelhofen,02,,47.75,11.283333
de,obersiggingen,Obersiggingen,01,,47.8,9.383333
de,obersimbach,Obersimbach,02,,48.266667,13.033333
de,obersimten,Obersimten,08,,49.166667,7.583333
de,obersimtshausen,Obersimtshausen,05,,50.933333,8.7
de,obersinn,Obersinn,02,,50.216667,9.616667
de,obersitzenhof,Obersitzenhof,02,,49.333333,12.066667
de,obersochering,Obersöchering,02,,47.733333,11.216667
de,obersolden,Obersölden,02,,48.583333,13.483333
de,obersollbach,Obersöllbach,01,,49.189167,9.571389
de,ober-sondern,Ober-Sondern,07,,51.233333,7.266667
de,obersontheim,Obersontheim,01,,49.056667,9.899167
de,obersorghof,Obersorghof,15,,50.8,10.233333
de,ober sorg,Ober Sorg,05,,50.683333,9.3
de,obersorpe,Obersorpe,07,,51.2,8.383333
de,obersost,Obersöst,08,,49.616667,6.466667
de,obersotern,Obersötern,09,,49.6,7.066667
de,obersotzbach,Obersotzbach,05,,50.35,9.333333
de,oberspaar,Oberspaar,13,,51.15,13.5
de,oberspay,Oberspay,08,,50.25,7.65
de,oberspechtrain,Oberspechtrain,02,,48.566667,12.45
de,oberspeltach,Oberspeltach,01,,49.103889,9.980833
de,oberspier,Oberspier,15,,51.3,10.85
de,oberspiesheim,Oberspiesheim,02,,49.95,10.283333
de,oberspiesswengen,Oberspießwengen,01,,47.733333,10.033333
de,oberspitzenbach,Oberspitzenbach,01,,48.183333,7.983333
de,ober spreehammer,Ober Spreehammer,13,,51.333333,14.883333
de,oberspree,Oberspree,16,,52.45,13.533333
de,oberspringen,Oberspringen,01,,47.866667,9.6
de,obersprockhovel,Obersprockhövel,07,,51.333333,7.216667
de,obersprucke,Obersprucke,11,,51.95,14.666667
de,oberstadion,Oberstadion,01,,48.183333,9.683333
de,oberstadl,Oberstadl,02,,48.533333,12.9
de,oberstadtfeld,Oberstadtfeld,08,,50.183333,6.766667
de,oberstadt,Oberstadt,15,,50.55,10.6
de,oberstaning,Oberstaning,02,,49.183333,12.733333
de,oberstaudhausen,Oberstaudhausen,02,,47.85,11.95
de,oberstaufenbach,Oberstaufenbach,08,,49.516667,7.516667
de,oberstaufen,Oberstaufen,02,,47.55,10.033333
de,oberstdorf,Oberstdorf,02,9895,47.4,10.283333
de,obersteben,Obersteben,02,,50.366667,11.616667
de,oberstedem,Oberstedem,08,,49.933333,6.516667
de,oberstedten,Oberstedten,05,,50.216667,8.566667
de,obersteeg,Obersteeg,07,,50.966667,7.25
de,ober steenrade,Ober Steenrade,10,,54.05,10.616667
de,ober steffenshagen,Ober Steffenshagen,12,,54.1,11.833333
de,oberstehohe,Oberstehöhe,07,,50.883333,7.283333
de,ober steigenbach,Ober Steigenbach,01,,48.25,8.35
de,obersteig,Obersteig,01,,48.216667,7.95
de,ober steimel,Ober Steimel,07,,50.95,7.7
de,obersteinach,Obersteinach,01,,49.206667,9.865
de,ober steinach,Ober Steinach,02,,49.816667,10.533333
de,obersteina,Obersteina,13,,51.2,13.1
de,obersteinbach auf der haide,Obersteinbach auf der Haide,02,,49.216667,11.1
de,obersteinbach,Obersteinbach,01,,49.154722,9.613611
de,obersteinbach,Obersteinbach,02,,47.7,11.566667
de,obersteinbach,Obersteinbach,07,,51.033333,7.333333
de,obersteinbach,Obersteinbach,13,,50.933333,12.65
de,obersteinbeck,Obersteinbeck,07,,52.35,7.65
de,obersteinebach,Obersteinebach,08,,50.583333,7.483333
de,obersteinenberg,Obersteinenberg,01,,48.866667,9.566667
de,obersteinhagen,Obersteinhagen,07,,52,8.416667
de,obersteinhausen,Obersteinhausen,02,,48.833333,13.066667
de,obersteinhoring,Obersteinhöring,02,,48.266667,12.666667
de,oberstein,Oberstein,02,,47.55,9.833333
de,oberstein,Oberstein,08,,49.7,7.316667
de,ober-stellberg,Ober-Stellberg,05,,50.433333,9.8
de,oberstelzhausen,Oberstelzhausen,01,,49.15,10.216667
de,oberstenfeld,Oberstenfeld,01,,49.026111,9.320833
de,oberstenweiler,Oberstenweiler,01,,47.75,9.35
de,oberstetten,Oberstetten,01,,48.05,9.966667
de,oberstezeit,Oberstezeit,07,,50.866667,7.316667
de,oberstiepel,Oberstiepel,07,,51.433333,7.233333
de,oberstimm,Oberstimm,02,,48.716667,11.45
de,oberstocken,Oberstocken,01,,47.866667,9.75
de,oberstoppel,Oberstoppel,05,,50.75,9.716667
de,oberstork,Oberstork,05,,50.416667,9.5
de,oberstosswitz,Oberstößwitz,13,,51.116667,13.3
de,oberstotzingen,Oberstotzingen,01,,48.533333,10.216667
de,oberstrahlbach,Oberstrahlbach,02,,49.566667,10.633333
de,oberstrahwalde,Oberstrahwalde,13,,51.033333,14.716667
de,oberstraubing,Oberstraubing,02,,48.4,12.083333
de,oberstreit,Oberstreit,08,,49.8,7.7
de,oberstreu,Oberstreu,02,,50.4,10.316667
de,oberstrich,Oberstrich,06,,53.7,8.533333
de,oberstrogn,Oberstrogn,02,,48.316667,11.983333
de,oberstromische seite,Oberströmische Seite,06,,53.283333,8.3
de,oberstrote,Oberstrote,07,,51.816667,7.083333
de,oberstutzengrun,Oberstützengrün,13,,50.533333,12.55
de,obersuhl,Obersuhl,05,,50.95,10.033333
de,obersulgen,Obersulgen,01,,47.716667,9.65
de,obersulmetingen,Obersulmetingen,01,,48.216667,9.833333
de,obersulzbach,Obersulzbach,02,,49.383333,10.433333
de,obersulzbach,Obersulzbach,08,,49.516667,7.65
de,obersulzen,Obersülzen,08,,49.568333,8.211389
de,obersulz,Obersulz,01,,48.6,8.783333
de,obersummering,Obersummering,02,,48.016667,12.616667
de,obersunzing,Obersunzing,02,,48.783333,12.533333
de,obersurheim,Obersurheim,02,,47.866667,12.95
de,obersur,Obersur,02,,48,12.3
de,obersussbach,Obersüßbach,02,,48.616667,11.95
de,obersynderstedt,Obersynderstedt,15,,50.866667,11.416667
de,obertaching,Obertaching,02,,47.966667,12.733333
de,obertalheim,Obertalheim,01,,48.483333,8.65
de,obertal,Obertal,01,,48.05,8.116667
de,obertaschendorf,Obertaschendorf,02,,49.7,10.533333
de,obertattenbach,Obertattenbach,02,,48.466667,13.066667
de,obertaufkirchen,Obertaufkirchen,02,,48.266667,12.283333
de,ober-tauschendorf,Ober-Tauschendorf,02,,49.133333,12.533333
de,obertegernau,Obertegernau,01,,47.716667,7.8
de,oberteich,Oberteich,02,,49.95,12.2
de,oberteisbach,Oberteisbach,02,,48.6,12.466667
de,oberteisendorf,Oberteisendorf,02,,47.85,12.783333
de,ober teschnitz,Ober Teschnitz,11,,51.583333,14.35
de,oberteuerting,Oberteuerting,02,,48.85,11.9
de,oberteuringen,Oberteuringen,01,,47.716667,9.466667
de,oberteutschenthal,Oberteutschenthal,14,,51.45,11.8
de,oberthalfingen,Oberthalfingen,01,,48.433333,10.033333
de,oberthalhausen,Oberthalhausen,05,,50.933333,9.616667
de,oberthalhofen,Oberthalhofen,02,,47.466667,10.283333
de,oberthal,Oberthal,02,,47.866667,10.25
de,oberthal,Oberthal,09,,49.516667,7.1
de,oberthambach,Oberthambach,02,,48.533333,13.1
de,oberthann,Oberthann,02,,48.5,11.583333
de,oberthau,Oberthau,14,,51.383333,12.15
de,obertheres,Obertheres,02,,50.016667,10.433333
de,oberthingau,Oberthingau,02,,47.75,10.516667
de,obertholau,Oberthölau,02,,50.033333,12.083333
de,oberthulba,Oberthulba,02,,50.2,9.966667
de,oberthurheim,Oberthürheim,02,,48.6,10.7
de,obertiefenbach,Obertiefenbach,05,,50.466667,8.116667
de,obertiefenbach,Obertiefenbach,08,,50.233333,7.883333
de,obertiefendorf,Obertiefendorf,02,,50.4,11.9
de,obertiefental,Obertiefental,01,,47.8,9.833333
de,obertirschheim,Obertirschheim,13,,50.816667,12.65
de,obertitz,Obertitz,13,,51.133333,12.316667
de,obertopfstedt,Obertopfstedt,15,,51.25,10.95
de,obertraubenbach,Obertraubenbach,02,,49.2,12.583333
de,obertraubing,Obertraubing,02,,47.916667,11.25
de,obertraubling,Obertraubling,02,,48.966667,12.166667
de,obertreba,Obertreba,15,,51.066667,11.566667
de,obertrennbach,Obertrennbach,02,,48.483333,12.566667
de,obertresenfeld,Obertresenfeld,02,,49.65,12.333333
de,obertriebelbach,Obertriebelbach,13,,50.4,12.116667
de,obertriebel,Obertriebel,13,,50.35,12.133333
de,obertrogen,Obertrogen,02,,47.55,9.916667
de,obertrubach,Obertrubach,02,,49.7,11.35
de,obertrubenbach,Obertrübenbach,02,,49.166667,12.566667
de,obertshausen,Obertshausen,05,24280,50.083333,8.85
de,obertsloh,Obertsloh,02,,48.416667,11.316667
de,obertsrot,Obertsrot,01,,48.75,8.35
de,ober tullingen,Ober Tüllingen,01,,47.59806,7.640695
de,obertunding,Obertunding,02,,48.716667,12.483333
de,oberturken,Obertürken,02,,48.283333,12.833333
de,oberturkheim,Obertürkheim,01,,48.75,9.283333
de,oberubermoos,Oberübermoos,02,,48.066667,12.133333
de,oberufhausen,Oberufhausen,05,,50.766667,9.85
de,oberuhldingen,Oberuhldingen,01,,47.733333,9.25
de,oberuhna,Oberuhna,13,,51.2,14.366667
de,oberullrichsberg,Oberullrichsberg,05,,50.4,9.433333
de,oberulrain,Oberulrain,02,,48.8,11.816667
de,oberulsenbach,Oberulsenbach,02,,49.516667,10.633333
de,oberulsham,Oberulsham,02,,47.95,12.366667
de,oberumbach,Oberumbach,02,,48.316667,11.15
de,oberumelsdorf,Oberumelsdorf,02,,48.716667,11.866667
de,oberunterach,Oberunterach,02,,48.083333,12.133333
de,oberurbach,Oberurbach,01,,47.883333,9.766667
de,oberurff,Oberurff,05,,51.033333,9.166667
de,oberursel,Oberursel,05,42880,50.2,8.583333
de,oberuttfeld,Oberüttfeld,08,,50.133333,6.25
de,oberuttlau,Oberuttlau,02,,48.483333,13.166667
de,oberveischede,Oberveischede,07,,51.083333,7.95
de,obervellmar,Obervellmar,05,,51.366667,9.45
de,oberviechtach,Oberviechtach,02,,49.466667,12.416667
de,oberviechtafell,Oberviechtafell,02,,49.116667,12.816667
de,oberviecht,Oberviecht,02,,48.6,11.9
de,oberviehbach,Oberviehbach,02,,48.583333,12.383333
de,oberviehbig,Oberviehbig,13,,51.25,14.766667
de,oberviehhausen,Oberviehhausen,02,,48.233333,12.883333
de,oberviehmoos,Oberviehmoos,02,,48.683333,12.516667
de,obervierau,Obervierau,02,,49.133333,12.766667
de,obervillern,Obervillern,02,,47.933333,12.933333
de,obervilslern,Obervilslern,02,,48.383333,12.266667
de,obervinxt,Obervinxt,08,,50.483333,7.133333
de,obervogelgesang,Obervogelgesang,13,,50.95,14
de,ober-voggenhof,Ober-Voggenhof,01,,48.916667,9.583333
de,obervoglarn,Obervoglarn,02,,48.566667,13.283333
de,obervolkach,Obervolkach,02,,49.866667,10.266667
de,obervolklingen,Obervölklingen,09,,49.25,6.883333
de,obervorholz,Obervorholz,01,,47.666667,9.966667
de,obervorschutz,Obervorschütz,05,,51.15,9.35
de,oberwachingen,Oberwachingen,01,,48.2,9.616667
de,oberwachsenberg,Oberwachsenberg,02,,48.983333,12.733333
de,oberwackerstall,Oberwackerstall,02,,48.716667,12.483333
de,oberwagenbach,Oberwagenbach,01,,47.683333,9.683333
